datetime,T5
2021-04-11 19:52:59,0.0
2021-04-11 19:53:39,295.941
2021-04-11 19:54:19,295.99
2021-04-11 19:54:59,295.95
2021-04-11 19:55:41,295.926
2021-04-11 19:56:21,296.035
2021-04-11 19:57:01,295.977
2021-04-11 20:01:20,0.0
2021-04-11 20:01:59,296.033
2021-04-11 20:02:39,296.09
2021-04-11 20:03:19,296.004
2021-04-11 20:03:59,295.942
2021-04-11 20:04:40,295.878
2021-04-11 20:05:20,295.965
2021-04-11 20:06:00,296.031
2021-04-11 20:06:40,296.024
2021-04-11 20:07:20,295.906
2021-04-11 20:08:00,295.804
2021-04-11 20:08:40,295.895
2021-04-11 20:09:20,295.764
2021-04-11 20:10:00,295.705
2021-04-11 20:10:40,295.8
2021-04-11 20:11:21,295.604
2021-04-11 20:12:01,295.656
2021-04-11 20:12:41,295.672
2021-04-11 20:13:21,295.75
2021-04-11 20:14:01,295.711
2021-04-11 20:14:41,295.531
2021-04-11 20:15:21,295.573
2021-04-11 20:16:01,295.712
2021-04-11 20:16:41,295.601
2021-04-11 20:17:22,295.609
2021-04-11 20:18:02,295.576
2021-04-11 20:18:42,295.497
2021-04-11 20:19:22,295.518
2021-04-11 20:20:02,295.473
2021-04-11 20:20:42,295.558
2021-04-11 20:21:22,295.601
2021-04-11 20:22:03,295.55
2021-04-11 20:22:43,295.573
2021-04-11 20:23:23,295.461
2021-04-11 20:24:03,295.57
2021-04-11 20:24:43,295.417
2021-04-11 20:25:23,295.648
2021-04-11 20:26:03,295.63
2021-04-11 20:26:43,295.609
2021-04-11 20:27:23,295.597
2021-04-11 20:28:04,295.645
2021-04-11 20:28:44,295.563
2021-04-11 20:29:24,295.674
2021-04-11 20:30:04,295.457
2021-04-11 20:30:44,295.647
2021-04-11 20:31:24,295.598
2021-04-11 20:32:04,295.667
2021-04-11 20:32:44,295.495
2021-04-11 20:33:25,295.641
2021-04-11 20:34:05,295.633
2021-04-11 20:34:45,295.528
2021-04-11 20:35:25,295.581
2021-04-11 20:36:05,295.587
2021-04-11 20:36:45,295.518
2021-04-11 20:37:25,295.614
2021-04-11 20:38:05,295.527
2021-04-11 20:38:45,295.591
2021-04-11 20:39:25,295.634
2021-04-11 20:40:06,295.505
2021-04-11 20:40:46,295.703
2021-04-11 20:41:26,295.667
2021-04-11 20:42:06,295.606
2021-04-11 20:42:46,295.524
2021-04-11 20:43:26,295.52
2021-04-11 20:44:06,295.46
2021-04-11 20:44:46,295.539
2021-04-11 20:45:26,295.579
2021-04-11 20:46:07,295.606
2021-04-11 20:46:47,295.595
2021-04-11 20:47:27,295.495
2021-04-11 20:48:07,295.561
2021-04-11 20:48:47,295.673
2021-04-11 20:49:27,295.568
2021-04-11 20:50:07,295.578
2021-04-11 20:50:47,295.62
2021-04-11 20:51:28,295.551
2021-04-11 20:52:08,295.629
2021-04-11 20:52:48,295.564
2021-04-11 20:53:28,295.549
2021-04-11 20:54:08,295.584
2021-04-11 20:54:48,295.559
2021-04-11 20:55:28,295.472
2021-04-11 20:56:08,295.519
2021-04-11 20:56:48,295.542
2021-04-11 20:57:29,295.588
2021-04-11 20:58:09,295.646
2021-04-11 20:58:49,295.645
2021-04-11 20:59:29,295.472
2021-04-11 21:00:09,295.546
2021-04-11 21:00:49,295.614
2021-04-11 21:01:29,295.476
2021-04-11 21:02:09,295.51
2021-04-11 21:02:50,295.57
2021-04-11 21:03:30,295.574
2021-04-11 21:04:10,295.538
2021-04-11 21:04:50,295.603
2021-04-11 21:05:30,295.685
2021-04-11 21:06:10,295.436
2021-04-11 21:06:50,295.604
2021-04-11 21:07:31,295.576
2021-04-11 21:08:11,295.653
2021-04-11 21:08:51,295.508
2021-04-11 21:09:31,295.534
2021-04-11 21:10:11,295.505
2021-04-11 21:10:51,295.442
2021-04-11 21:11:31,295.491
2021-04-11 21:12:11,295.466
2021-04-11 21:12:51,295.628
2021-04-11 21:13:32,295.537
2021-04-11 21:14:12,295.583
2021-04-11 21:14:52,295.649
2021-04-11 21:15:32,295.559
2021-04-11 21:16:12,295.563
2021-04-11 21:16:52,295.51
2021-04-11 21:17:32,295.545
2021-04-11 21:18:12,295.56
2021-04-11 21:18:53,295.551
2021-04-11 21:19:33,295.594
2021-04-11 21:20:13,295.664
2021-04-11 21:20:53,295.65
2021-04-11 21:21:33,295.507
2021-04-11 21:22:13,295.524
2021-04-11 21:22:53,295.529
2021-04-11 21:23:33,295.578
2021-04-11 21:24:14,295.558
2021-04-11 21:24:54,295.437
2021-04-11 21:25:34,295.52
2021-04-11 21:26:14,295.485
2021-04-11 21:26:54,295.494
2021-04-11 21:27:34,295.6
2021-04-11 21:28:14,295.574
2021-04-11 21:28:54,295.461
2021-04-11 21:29:34,295.532
2021-04-11 21:30:15,295.446
2021-04-11 21:30:55,295.49
2021-04-11 21:31:35,295.529
2021-04-11 21:32:15,295.483
2021-04-11 21:32:55,295.643
2021-04-11 21:33:35,295.447
2021-04-11 21:34:15,295.544
2021-04-11 21:34:55,295.46
2021-04-11 21:35:35,295.542
2021-04-11 21:36:15,295.534
2021-04-11 21:36:56,295.546
2021-04-11 21:37:36,295.36
2021-04-11 21:38:16,295.477
2021-04-11 21:38:56,295.486
2021-04-11 21:39:36,295.506
2021-04-11 21:40:16,295.437
2021-04-11 21:40:57,295.494
2021-04-11 21:41:37,295.335
2021-04-11 21:42:17,295.516
2021-04-11 21:42:57,295.395
2021-04-11 21:43:37,295.387
2021-04-11 21:44:17,295.336
2021-04-11 21:44:57,295.382
2021-04-11 21:45:37,295.445
2021-04-11 21:46:17,295.209
2021-04-11 21:46:58,295.12
2021-04-11 21:47:38,295.181
2021-04-11 21:48:18,295.037
2021-04-11 21:48:58,295.167
2021-04-11 21:49:38,295.023
2021-04-11 21:50:18,295.045
2021-04-11 21:50:58,294.815
2021-04-11 21:51:38,294.971
2021-04-11 21:52:18,294.708
2021-04-11 21:52:58,294.678
2021-04-11 21:53:39,294.866
2021-04-11 21:54:19,294.605
2021-04-11 21:54:59,294.542
2021-04-11 21:55:39,294.629
2021-04-11 21:56:19,294.319
2021-04-11 21:56:59,294.374
2021-04-11 21:57:39,294.242
2021-04-11 21:58:19,294.124
2021-04-11 21:58:59,294.1
2021-04-11 21:59:40,293.961
2021-04-11 22:00:20,293.824
2021-04-11 22:01:00,293.832
2021-04-11 22:01:40,293.737
2021-04-11 22:02:20,293.571
2021-04-11 22:03:00,293.366
2021-04-11 22:03:40,293.49
2021-04-11 22:04:20,293.299
2021-04-11 22:05:00,293.212
2021-04-11 22:05:41,293.168
2021-04-11 22:06:21,292.95
2021-04-11 22:07:01,292.854
2021-04-11 22:07:41,292.774
2021-04-11 22:08:21,292.6
2021-04-11 22:09:01,292.468
2021-04-11 22:09:41,292.346
2021-04-11 22:10:21,292.228
2021-04-11 22:11:01,292.097
2021-04-11 22:11:41,292.008
2021-04-11 22:12:22,291.757
2021-04-11 22:13:02,291.598
2021-04-11 22:13:42,291.588
2021-04-11 22:14:22,291.428
2021-04-11 22:15:02,291.188
2021-04-11 22:15:42,291.047
2021-04-11 22:16:22,290.925
2021-04-11 22:17:02,290.977
2021-04-11 22:17:42,290.637
2021-04-11 22:18:23,290.407
2021-04-11 22:19:03,290.285
2021-04-11 22:19:43,290.165
2021-04-11 22:20:23,289.929
2021-04-11 22:21:03,289.76
2021-04-11 22:21:43,289.724
2021-04-11 22:22:23,289.519
2021-04-11 22:23:04,289.225
2021-04-11 22:23:44,289.124
2021-04-11 22:24:24,288.964
2021-04-11 22:25:04,288.79
2021-04-11 22:25:44,288.511
2021-04-11 22:26:24,288.268
2021-04-11 22:27:04,288.199
2021-04-11 22:27:44,287.974
2021-04-11 22:28:24,287.824
2021-04-11 22:29:05,287.592
2021-04-11 22:29:45,287.423
2021-04-11 22:30:25,287.251
2021-04-11 22:31:05,287.02
2021-04-11 22:31:45,286.726
2021-04-11 22:32:25,286.602
2021-04-11 22:33:05,286.356
2021-04-11 22:33:45,286.142
2021-04-11 22:34:25,285.993
2021-04-11 22:35:05,285.746
2021-04-11 22:35:46,285.672
2021-04-11 22:36:26,285.356
2021-04-11 22:37:06,285.215
2021-04-11 22:37:46,284.841
2021-04-11 22:38:26,284.688
2021-04-11 22:39:06,284.547
2021-04-11 22:39:46,284.358
2021-04-11 22:40:26,284.099
2021-04-11 22:41:07,283.931
2021-04-11 22:41:47,283.66
2021-04-11 22:42:27,283.459
2021-04-11 22:43:07,283.312
2021-04-11 22:43:47,283.028
2021-04-11 22:44:27,282.795
2021-04-11 22:45:07,282.57
2021-04-11 22:45:47,282.457
2021-04-11 22:46:27,282.111
2021-04-11 22:47:07,282.003
2021-04-11 22:47:48,281.734
2021-04-11 22:48:28,281.302
2021-04-11 22:49:08,281.179
2021-04-11 22:49:48,280.929
2021-04-11 22:50:28,280.716
2021-04-11 22:51:08,280.387
2021-04-11 22:51:48,280.191
2021-04-11 22:52:28,279.943
2021-04-11 22:53:09,279.643
2021-04-11 22:53:49,279.437
2021-04-11 22:54:29,279.265
2021-04-11 22:55:09,278.991
2021-04-11 22:55:49,278.715
2021-04-11 22:56:29,278.368
2021-04-11 22:57:09,278.176
2021-04-11 22:57:49,278.009
2021-04-11 22:58:29,277.469
2021-04-11 22:59:09,277.504
2021-04-11 22:59:50,277.016
2021-04-11 23:00:30,276.838
2021-04-11 23:01:10,276.708
2021-04-11 23:01:50,276.375
2021-04-11 23:02:30,276.15
2021-04-11 23:03:10,275.745
2021-04-11 23:03:50,275.508
2021-04-11 23:04:30,275.389
2021-04-11 23:05:11,274.881
2021-04-11 23:05:51,274.64
2021-04-11 23:06:31,274.425
2021-04-11 23:07:11,274.234
2021-04-11 23:07:51,273.939
2021-04-11 23:08:31,273.8
2021-04-11 23:09:11,273.479
2021-04-11 23:09:51,273.211
2021-04-11 23:10:31,272.926
2021-04-11 23:11:12,272.721
2021-04-11 23:11:52,272.366
2021-04-11 23:12:32,272.153
2021-04-11 23:13:12,271.947
2021-04-11 23:13:52,271.647
2021-04-11 23:14:32,271.348
2021-04-11 23:15:12,270.964
2021-04-11 23:15:52,270.878
2021-04-11 23:16:32,270.519
2021-04-11 23:17:13,270.337
2021-04-11 23:17:53,269.989
2021-04-11 23:18:33,269.689
2021-04-11 23:19:13,269.371
2021-04-11 23:19:53,269.116
2021-04-11 23:20:33,268.826
2021-04-11 23:21:13,268.629
2021-04-11 23:21:53,268.315
2021-04-11 23:22:33,268.065
2021-04-11 23:23:14,267.625
2021-04-11 23:23:54,267.397
2021-04-11 23:24:34,267.129
2021-04-11 23:25:14,266.791
2021-04-11 23:25:54,266.517
2021-04-11 23:26:34,266.09
2021-04-11 23:27:14,265.881
2021-04-11 23:27:54,265.64
2021-04-11 23:28:35,265.343
2021-04-11 23:29:15,264.891
2021-04-11 23:29:55,264.635
2021-04-11 23:30:35,264.338
2021-04-11 23:31:15,264.044
2021-04-11 23:31:55,263.814
2021-04-11 23:32:35,263.376
2021-04-11 23:33:15,263.141
2021-04-11 23:33:56,262.945
2021-04-11 23:34:36,262.552
2021-04-11 23:35:16,262.286
2021-04-11 23:35:56,261.923
2021-04-11 23:36:36,261.73
2021-04-11 23:37:16,261.374
2021-04-11 23:37:56,260.987
2021-04-11 23:38:36,260.659
2021-04-11 23:39:16,260.548
2021-04-11 23:39:57,260.16
2021-04-11 23:40:37,259.857
2021-04-11 23:41:17,259.478
2021-04-11 23:41:57,259.242
2021-04-11 23:42:37,258.918
2021-04-11 23:43:17,258.622
2021-04-11 23:43:57,258.41
2021-04-11 23:44:37,257.956
2021-04-11 23:45:17,257.568
2021-04-11 23:45:58,257.395
2021-04-11 23:46:38,257.148
2021-04-11 23:47:18,256.813
2021-04-11 23:47:58,256.45
2021-04-11 23:48:38,256.078
2021-04-11 23:49:18,255.908
2021-04-11 23:49:58,255.504
2021-04-11 23:50:38,255.276
2021-04-11 23:51:19,254.962
2021-04-11 23:51:59,254.7
2021-04-11 23:52:39,254.351
2021-04-11 23:53:19,254.048
2021-04-11 23:53:59,253.658
2021-04-11 23:54:39,253.473
2021-04-11 23:55:19,253.094
2021-04-11 23:55:59,252.925
2021-04-11 23:56:39,252.472
2021-04-11 23:57:20,252.201
2021-04-11 23:58:00,251.931
2021-04-11 23:58:40,251.64
2021-04-11 23:59:20,251.326
2021-04-12 00:00:00,250.942
2021-04-12 00:00:40,250.618
2021-04-12 00:01:20,250.407
2021-04-12 00:02:00,249.992
2021-04-12 00:02:40,249.776
2021-04-12 00:03:21,249.483
2021-04-12 00:04:01,249.147
2021-04-12 00:04:41,248.866
2021-04-12 00:05:21,248.458
2021-04-12 00:06:01,248.188
2021-04-12 00:06:41,247.912
2021-04-12 00:07:21,247.63
2021-04-12 00:08:01,247.268
2021-04-12 00:08:42,246.939
2021-04-12 00:09:22,246.655
2021-04-12 00:10:02,246.342
2021-04-12 00:10:42,246.059
2021-04-12 00:11:22,245.709
2021-04-12 00:12:02,245.455
2021-04-12 00:12:42,245.2
2021-04-12 00:13:22,244.87
2021-04-12 00:14:02,244.499
2021-04-12 00:14:43,244.223
2021-04-12 00:15:23,243.908
2021-04-12 00:16:03,243.658
2021-04-12 00:16:43,243.361
2021-04-12 00:17:23,243.002
2021-04-12 00:18:03,242.733
2021-04-12 00:18:43,242.43
2021-04-12 00:19:23,242.027
2021-04-12 00:20:04,241.799
2021-04-12 00:20:44,241.481
2021-04-12 00:21:24,241.229
2021-04-12 00:22:04,240.929
2021-04-12 00:22:44,240.547
2021-04-12 00:23:24,240.369
2021-04-12 00:24:04,240.025
2021-04-12 00:24:45,239.711
2021-04-12 00:25:25,239.384
2021-04-12 00:26:05,238.788
2021-04-12 00:26:45,238.466
2021-04-12 00:27:25,238.169
2021-04-12 00:28:05,237.85
2021-04-12 00:28:46,237.578
2021-04-12 00:29:26,237.236
2021-04-12 00:30:06,236.962
2021-04-12 00:30:46,236.699
2021-04-12 00:31:26,236.299
2021-04-12 00:32:06,236.017
2021-04-12 00:32:46,235.732
2021-04-12 00:33:26,235.472
2021-04-12 00:34:06,235.13
2021-04-12 00:34:46,234.897
2021-04-12 00:35:27,234.601
2021-04-12 00:36:07,234.291
2021-04-12 00:36:47,233.976
2021-04-12 00:37:27,233.601
2021-04-12 00:38:07,233.377
2021-04-12 00:38:47,233.085
2021-04-12 00:39:27,232.75
2021-04-12 00:40:07,232.454
2021-04-12 00:40:48,232.2
2021-04-12 00:41:28,231.903
2021-04-12 00:42:08,231.572
2021-04-12 00:42:48,231.291
2021-04-12 00:43:28,230.961
2021-04-12 00:44:08,230.692
2021-04-12 00:44:48,230.356
2021-04-12 00:45:28,230.155
2021-04-12 00:46:09,229.834
2021-04-12 00:46:49,229.483
2021-04-12 00:47:29,229.254
2021-04-12 00:48:09,228.937
2021-04-12 00:48:49,228.56
2021-04-12 00:49:29,228.304
2021-04-12 00:50:09,228.038
2021-04-12 00:50:49,227.672
2021-04-12 00:51:29,227.415
2021-04-12 00:52:10,227.202
2021-04-12 00:52:50,226.788
2021-04-12 00:53:30,226.508
2021-04-12 00:54:10,226.301
2021-04-12 00:54:50,225.957
2021-04-12 00:55:30,225.661
2021-04-12 00:56:10,225.455
2021-04-12 00:56:50,224.985
2021-04-12 00:57:31,224.809
2021-04-12 00:58:11,224.488
2021-04-12 00:58:51,224.155
2021-04-12 00:59:31,223.976
2021-04-12 01:00:11,223.617
2021-04-12 01:00:51,223.315
2021-04-12 01:01:31,223.029
2021-04-12 01:02:11,222.692
2021-04-12 01:02:51,222.531
2021-04-12 01:03:32,222.204
2021-04-12 01:04:12,221.856
2021-04-12 01:04:52,221.649
2021-04-12 01:05:32,221.293
2021-04-12 01:06:12,220.993
2021-04-12 01:06:52,220.783
2021-04-12 01:07:32,220.446
2021-04-12 01:08:12,220.172
2021-04-12 01:08:53,219.819
2021-04-12 01:09:33,219.572
2021-04-12 01:10:13,219.279
2021-04-12 01:10:53,218.981
2021-04-12 01:11:33,218.792
2021-04-12 01:12:13,218.456
2021-04-12 01:12:53,218.144
2021-04-12 01:13:33,217.897
2021-04-12 01:14:13,217.586
2021-04-12 01:14:54,217.328
2021-04-12 01:15:34,217.03
2021-04-12 01:16:14,216.737
2021-04-12 01:16:54,216.524
2021-04-12 01:17:34,216.204
2021-04-12 01:18:14,215.952
2021-04-12 01:18:54,215.636
2021-04-12 01:19:35,215.275
2021-04-12 01:20:15,214.946
2021-04-12 01:20:55,214.73
2021-04-12 01:21:35,214.447
2021-04-12 01:22:15,214.179
2021-04-12 01:22:55,213.902
2021-04-12 01:23:35,213.654
2021-04-12 01:24:15,213.332
2021-04-12 01:24:56,213.126
2021-04-12 01:25:36,212.776
2021-04-12 01:26:16,212.48
2021-04-12 01:26:56,212.246
2021-04-12 01:27:36,211.956
2021-04-12 01:28:16,211.695
2021-04-12 01:28:56,211.434
2021-04-12 01:29:36,211.154
2021-04-12 01:30:16,210.807
2021-04-12 01:30:57,210.484
2021-04-12 01:31:37,210.262
2021-04-12 01:32:17,210.035
2021-04-12 01:32:57,209.786
2021-04-12 01:33:37,209.412
2021-04-12 01:34:17,209.167
2021-04-12 01:34:57,208.932
2021-04-12 01:35:37,208.613
2021-04-12 01:36:18,208.494
2021-04-12 01:36:58,208.182
2021-04-12 01:37:38,207.824
2021-04-12 01:38:18,207.558
2021-04-12 01:38:58,207.31
2021-04-12 01:39:38,206.962
2021-04-12 01:40:18,206.736
2021-04-12 01:40:58,206.481
2021-04-12 01:41:38,206.225
2021-04-12 01:42:19,205.984
2021-04-12 01:42:59,205.697
2021-04-12 01:43:39,205.393
2021-04-12 01:44:19,205.118
2021-04-12 01:44:59,204.798
2021-04-12 01:45:39,204.561
2021-04-12 01:46:19,204.314
2021-04-12 01:47:00,204.058
2021-04-12 01:47:40,203.827
2021-04-12 01:48:20,203.523
2021-04-12 01:49:00,203.308
2021-04-12 01:49:40,202.991
2021-04-12 01:50:20,202.741
2021-04-12 01:51:00,202.411
2021-04-12 01:51:40,202.172
2021-04-12 01:52:21,201.892
2021-04-12 01:53:01,201.605
2021-04-12 01:53:41,201.38
2021-04-12 01:54:21,201.159
2021-04-12 01:55:01,200.853
2021-04-12 01:55:41,200.555
2021-04-12 01:56:21,200.368
2021-04-12 01:57:01,200.084
2021-04-12 01:57:41,199.795
2021-04-12 01:58:22,199.537
2021-04-12 01:59:02,199.267
2021-04-12 01:59:42,198.955
2021-04-12 02:00:22,198.765
2021-04-12 02:01:02,198.463
2021-04-12 02:01:42,198.188
2021-04-12 02:02:22,197.905
2021-04-12 02:03:03,197.775
2021-04-12 02:03:43,197.358
2021-04-12 02:04:23,197.219
2021-04-12 02:05:03,196.891
2021-04-12 02:05:43,196.667
2021-04-12 02:06:23,196.361
2021-04-12 02:07:03,196.106
2021-04-12 02:07:43,195.822
2021-04-12 02:08:24,195.578
2021-04-12 02:09:04,195.278
2021-04-12 02:09:44,195.067
2021-04-12 02:10:24,194.841
2021-04-12 02:11:04,194.505
2021-04-12 02:11:44,194.294
2021-04-12 02:12:24,194.026
2021-04-12 02:13:04,193.759
2021-04-12 02:13:45,193.536
2021-04-12 02:14:25,193.208
2021-04-12 02:15:05,192.95
2021-04-12 02:15:45,192.749
2021-04-12 02:16:25,192.458
2021-04-12 02:17:05,192.256
2021-04-12 02:17:45,191.957
2021-04-12 02:18:25,191.735
2021-04-12 02:19:06,191.485
2021-04-12 02:19:46,191.234
2021-04-12 02:20:26,190.985
2021-04-12 02:21:06,190.768
2021-04-12 02:21:46,190.455
2021-04-12 02:22:26,190.221
2021-04-12 02:23:06,189.888
2021-04-12 02:23:46,189.681
2021-04-12 02:24:27,189.45
2021-04-12 02:25:07,189.216
2021-04-12 02:25:47,188.918
2021-04-12 02:26:27,188.679
2021-04-12 02:27:07,188.435
2021-04-12 02:27:47,188.153
2021-04-12 02:28:27,187.848
2021-04-12 02:29:08,187.699
2021-04-12 02:29:48,187.431
2021-04-12 02:30:28,187.21
2021-04-12 02:31:08,186.957
2021-04-12 02:31:48,186.657
2021-04-12 02:32:28,186.431
2021-04-12 02:33:08,186.206
2021-04-12 02:33:48,185.93
2021-04-12 02:34:28,185.734
2021-04-12 02:35:09,185.407
2021-04-12 02:35:49,185.165
2021-04-12 02:36:29,184.989
2021-04-12 02:37:09,184.706
2021-04-12 02:37:49,184.412
2021-04-12 02:38:29,184.177
2021-04-12 02:39:09,183.943
2021-04-12 02:39:50,183.731
2021-04-12 02:40:30,183.444
2021-04-12 02:41:10,183.21
2021-04-12 02:41:50,182.98
2021-04-12 02:42:30,182.75
2021-04-12 02:43:10,182.482
2021-04-12 02:43:50,182.218
2021-04-12 02:44:31,182.013
2021-04-12 02:45:11,181.796
2021-04-12 02:45:51,181.486
2021-04-12 02:46:31,181.228
2021-04-12 02:47:11,181.051
2021-04-12 02:47:51,180.787
2021-04-12 02:48:31,180.51
2021-04-12 02:49:12,180.277
2021-04-12 02:49:52,180.098
2021-04-12 02:50:32,179.784
2021-04-12 02:51:12,179.571
2021-04-12 02:51:52,179.322
2021-04-12 02:52:32,179.044
2021-04-12 02:53:12,178.834
2021-04-12 02:53:52,178.576
2021-04-12 02:54:32,178.376
2021-04-12 02:55:13,178.119
2021-04-12 02:55:53,177.846
2021-04-12 02:56:33,177.678
2021-04-12 02:57:13,177.313
2021-04-12 02:57:53,177.113
2021-04-12 02:58:33,176.899
2021-04-12 02:59:13,176.699
2021-04-12 02:59:54,176.467
2021-04-12 03:00:34,176.199
2021-04-12 03:01:14,175.981
2021-04-12 03:01:54,175.689
2021-04-12 03:02:34,175.481
2021-04-12 03:03:14,175.214
2021-04-12 03:03:54,174.962
2021-04-12 03:04:34,174.765
2021-04-12 03:05:15,174.525
2021-04-12 03:05:55,174.249
2021-04-12 03:06:35,174.072
2021-04-12 03:07:15,173.797
2021-04-12 03:07:55,173.564
2021-04-12 03:08:35,173.359
2021-04-12 03:09:15,173.13
2021-04-12 03:09:56,172.834
2021-04-12 03:10:36,172.574
2021-04-12 03:11:16,172.406
2021-04-12 03:11:56,172.164
2021-04-12 03:12:36,171.929
2021-04-12 03:13:16,171.681
2021-04-12 03:13:56,171.444
2021-04-12 03:14:36,171.131
2021-04-12 03:15:16,171.009
2021-04-12 03:15:57,170.717
2021-04-12 03:16:37,170.475
2021-04-12 03:17:17,170.247
2021-04-12 03:17:57,170.009
2021-04-12 03:18:37,169.772
2021-04-12 03:19:17,169.509
2021-04-12 03:19:57,169.326
2021-04-12 03:20:38,169.057
2021-04-12 03:21:18,168.869
2021-04-12 03:21:58,168.59
2021-04-12 03:22:38,168.41
2021-04-12 03:23:18,168.153
2021-04-12 03:23:58,167.936
2021-04-12 03:24:38,167.643
2021-04-12 03:25:18,167.471
2021-04-12 03:25:59,167.245
2021-04-12 03:26:39,166.976
2021-04-12 03:27:19,166.739
2021-04-12 03:27:59,166.504
2021-04-12 03:28:39,166.284
2021-04-12 03:29:19,166.039
2021-04-12 03:29:59,165.782
2021-04-12 03:30:39,165.597
2021-04-12 03:31:20,165.4
2021-04-12 03:32:00,165.116
2021-04-12 03:32:40,164.891
2021-04-12 03:33:20,164.668
2021-04-12 03:34:00,164.423
2021-04-12 03:34:40,164.188
2021-04-12 03:35:20,163.995
2021-04-12 03:36:00,163.717
2021-04-12 03:36:41,163.519
2021-04-12 03:37:21,163.259
2021-04-12 03:38:01,163.062
2021-04-12 03:38:41,162.793
2021-04-12 03:39:21,162.642
2021-04-12 03:40:01,162.373
2021-04-12 03:40:41,162.151
2021-04-12 03:41:21,161.895
2021-04-12 03:42:01,161.648
2021-04-12 03:42:42,161.463
2021-04-12 03:43:22,161.194
2021-04-12 03:44:02,160.983
2021-04-12 03:44:42,160.754
2021-04-12 03:45:22,160.483
2021-04-12 03:46:02,160.272
2021-04-12 03:46:42,160.022
2021-04-12 03:47:22,159.851
2021-04-12 03:48:03,159.593
2021-04-12 03:48:43,159.387
2021-04-12 03:49:23,159.145
2021-04-12 03:50:03,158.898
2021-04-12 03:50:43,158.724
2021-04-12 03:51:23,158.429
2021-04-12 03:52:03,158.28
2021-04-12 03:52:43,158.033
2021-04-12 03:53:23,157.791
2021-04-12 03:54:04,157.563
2021-04-12 03:54:44,157.382
2021-04-12 03:55:24,157.131
2021-04-12 03:56:04,156.879
2021-04-12 03:56:44,156.668
2021-04-12 03:57:24,156.453
2021-04-12 03:58:04,156.205
2021-04-12 03:58:45,155.965
2021-04-12 03:59:25,155.778
2021-04-12 04:00:05,155.562
2021-04-12 04:00:45,155.28
2021-04-12 04:01:25,155.063
2021-04-12 04:02:05,154.855
2021-04-12 04:02:45,154.644
2021-04-12 04:03:25,154.381
2021-04-12 04:04:06,154.151
2021-04-12 04:04:46,153.926
2021-04-12 04:05:26,153.706
2021-04-12 04:06:06,153.542
2021-04-12 04:06:46,153.272
2021-04-12 04:07:26,153.059
2021-04-12 04:08:06,152.81
2021-04-12 04:08:46,152.612
2021-04-12 04:09:26,152.37
2021-04-12 04:10:07,152.211
2021-04-12 04:10:47,151.952
2021-04-12 04:11:27,151.712
2021-04-12 04:12:07,151.524
2021-04-12 04:12:47,151.252
2021-04-12 04:13:27,151.014
2021-04-12 04:14:07,150.811
2021-04-12 04:14:47,150.575
2021-04-12 04:15:28,150.316
2021-04-12 04:16:08,150.104
2021-04-12 04:16:48,149.885
